"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2026-03-19","stmp","EH4000","Plan","148951.91822415908","659.3119331563822","",,"","","",,"","","","","","","225.9202522106166","225.9202522106166","225.9202522106166","3.8430745653844585","25.2427345409748","3.8430745653844585","34.270359977841615","","0.6000000000000001","9.134686796661255","3.4502502385582607","","0.14620645105476424","1.22","6.728393692746672","direct_physical","23.22953717902093",""
"2026-03-19","stmp","EH5000","Plan","383580.6599297059","1313.632397019546","",,"","","",,"","","","","","","291.9999999999988","291.9999999999988","291.9999999999988","1.7616789186015873","21.614825971922635","1.7616789186015867","26.876034751359448","","0.7000000000000001","4.890195981841309","2.617573393708404","","0.15953421637473497","1.48","3.932899183007219","direct_physical","16.09020277493166",""
"2026-03-20","stmp","CAT793","Plan","289402.2448920873","1200.705902573427","",,"","","",,"","","","","","","241.0267529057886","241.0267529057886","241.0267529057886","3.5787042703741188","25.542392561083755","3.5787042703741188","32.93206144189346","","0.817057198879296","8.406505213203744","3.2577428807310698","","0.04937810103894134","0.8236346803073719","6.520158375184347","direct_physical","22.466210776466166",""
"2026-03-20","stmp","EH4000","Plan","172049.77930728212","757.6266747028707","",,"","","",,"","","","","","","227.09044579872713","227.09044579872713","227.09044579872713","3.03350388817911","23.83364596785852","3.03350388817911","32.15007077199621","","0.5999999999999999","7.63669283063956","2.9202012703097413","","0.2474898822925482","1.2199999999999998","5.661270066294335","direct_physical","20.23565404953618",""
"2026-03-20","stmp","EH5000","Plan","380748.6835553023","1303.9338477921312","",,"","","",,"","","","","","","292.0","292.0","292.0","1.7006703693253227","20.662548686157983","1.7006703693253211","25.559359440500128","","0.7000000000000001","4.93841411867438","2.6122744251148213","","0.17690777665994584","1.4799999999999998","3.992284016235214","direct_physical","16.209880336684346",""
"2026-03-21","stmp","CAT793","Plan","281195.11090311076","1163.8557791045926","",,"","","",,"","","","","","","241.6064910718122","241.6064910718122","241.6064910718122","3.9680332839367196","25.916012663806896","3.968033283936719","33.5911629506086","","0.8300000000000001","9.186675439802414","3.429769955996322","","0.028190729553835243","0.8000000000000005","7.0876378226699535","direct_physical","23.99227394802252",""
"2026-03-21","stmp","EH4000","Plan","193246.009083647","856.5163147909851","",,"","","",,"","","","","","","225.61859680490107","225.61859680490107","225.61859680490107","2.7275938662388053","23.7632494529109","2.7275938662388053","31.69460595341297","","0.6","6.8869214329726764","2.5031447857257954","","0.3730638847050175","1.2200000000000002","5.163516852516836","direct_physical","18.69664695592034",""
"2026-03-21","stmp","EH5000","Plan","361610.74798990705","1238.3929725681694","",,"","","",,"","","","","","","292.00000000000125","292.00000000000125","292.00000000000125","1.5844409103688528","20.240394998669743","1.584440910368852","24.62045661785175","","0.7000000000000002","4.696867557593575","2.574289420844315","","0.1692268284016813","1.4800000000000002","3.8612791020780874","direct_physical","15.791662908917653",""
"2026-03-22","stmp","CAT793","Plan","285222.8430581255","1180.1319519502292","",,"","","",,"","","","","","","241.68724741905342","241.68724741905342","241.68724741905342","5.073224929262298","27.114764154454505","5.073224929262298","34.27596190227072","","0.83","11.22611629670882","3.4359619199782996","","0.0","0.8000000000000002","8.880669684008849","direct_physical","27.802747900695973",""
"2026-03-22","stmp","EH4000","Plan","186691.5129300785","829.6846893350597","",,"","","",,"","","","","","","225.01501513749764","225.01501513749764","225.01501513749764","2.846236600106998","23.527061820602743","2.846236600106998","31.095778717933094","","0.6","7.258628268527447","2.484382491864442","","0.29640012274470134","1.22","5.491877130831702","direct_physical","19.301288013968318",""
"2026-03-22","stmp","EH5000","Plan","361610.747989968","1238.392972568386","",,"","","",,"","","","","","","291.9999999999994","291.9999999999994","291.9999999999994","1.6386465072173113","20.631291057719842","1.6386465072173113","25.223007004214118","","0.7","4.765518074364504","2.574289420844314","","0.37663244349834407","1.4799999999999998","3.897980538823627","direct_physical","16.104420477530766",""
"2026-03-23","stmp","CAT793","Plan","279097.3901909322","1149.0079628090698","",,"","","",,"","","","","","","242.90292080187237","242.90292080187237","242.90292080187237","4.325689815965202","26.936830827948217","4.325689815965203","34.17178962622057","","0.8129201925911392","9.635186507858446","3.621054581389423","","0.09187952507503157","0.8311892135292241","7.595194509764915","direct_physical","25.16692770830372",""
"2026-03-23","stmp","EH4000","Plan","196346.63683152804","871.7904588459037","",,"","","",,"","","","","","","225.22228230331433","225.22228230331433","225.22228230331433","2.6546161597078446","23.90032732489169","2.6546161597078446","30.69147109733645","","0.6","6.664217080265132","2.427767341945998","","0.31747257678938295","1.2199999999999998","5.189616655302439","direct_physical","18.369073654302976",""
"2026-03-23","stmp","EH5000","Plan","371608.12297781365","1272.6305581431948","",,"","","",,"","","","","","","292.0000000000006","292.0000000000006","292.0000000000006","1.7585042439291507","20.89045038315257","1.7585042439291507","25.92016368273496","","0.6999999999999998","5.050645280526811","2.5963553470650154","","0.4010132070331616","1.4799999999999998","4.070585970335824","direct_physical","16.608599804960797",""
"2026-03-24","stmp","CAT793","Plan","339354.12753313326","1400.7693074498643","",,"","","",,"","","","","","","242.26268074857805","242.26268074857805","242.26268074857805","4.395840384423043","27.722744548119575","4.395840384423045","34.716559180902216","","0.796033266398549","9.513864062325412","3.389546132266219","","0.08284399738033783","0.8620262091852577","7.5972512624601745","direct_physical","24.77114154371598",""
"2026-03-24","stmp","EH4000","Plan","194770.7602820827","864.9369817298777","",,"","","",,"","","","","","","225.18491450387555","225.18491450387555","225.18491450387555","2.6769256749733032","23.89218283649294","2.6769256749733032","30.350071861959332","","0.5999999999999999","6.722514288358529","2.421634444376552","","0.3083779044230799","1.22","5.2920975353509165","direct_physical","18.51462417250908",""
"2026-03-24","stmp","EH5000","Plan","350139.8739747815","1199.1091574478862","",,"","","",,"","","","","","","291.9999999999989","291.9999999999989","291.9999999999989","2.117212992445313","22.258946937210496","2.117212992445313","28.045633535760228","","0.6999999999999998","5.707043549951451","2.587317461440186","","0.3130647637921224","1.48","4.529502939726526","direct_physical","17.626928714910274",""
"2026-03-25","stmp","CAT793","Plan","290505.8408039736","1201.8726834146473","",,"","","",,"","","","","","","241.71099386219163","241.71099386219163","241.71099386219163","3.779048596209305","26.42991188262043","3.7790485962093068","33.99276791279272","","0.7900593698999593","8.579026550658236","3.1776138424987463","","0.05803765290878375","0.8729350636609434","6.67032812256594","direct_physical","22.659915261027272",""
"2026-03-25","stmp","EH4000","Plan","174271.80133074414","774.6084312208507","",,"","","",,"","","","","","","224.98051183883518","224.98051183883518","224.98051183883518","2.3195094615394862","21.63539125849961","2.3195094615394862","27.634908338325083","","0.6000000000000001","6.432542218883842","2.320665095968201","","0.3172183361555969","1.2200000000000002","5.036042312445901","direct_physical","17.876467963453543",""
"2026-03-25","stmp","EH5000","Plan","351464.50533975294","1203.6455662320298","",,"","","",,"","","","","","","292.0000000000002","292.0000000000002","292.0000000000002","2.034822943932459","21.759717154345612","2.034822943932459","27.3715094059267","","0.7","5.610797960743032","2.5950518808700336","","0.4041902443115752","1.4799999999999995","4.4604546583577065","direct_physical","17.560494744282334",""
"2026-03-26","stmp","CAT793","Plan","372478.0608825121","1558.146641413485","",,"","","",,"","","","","","","239.05199355602093","239.05199355602093","239.05199355602093","2.438209883025342","24.37886081426531","2.4382098830253423","30.266463361619873","","0.8099114582413249","6.000796923862713","3.8400237649516966","","0.7982236130996263","0.8366834240810593","4.833488182402917","direct_physical","19.68973515622239",""
"2026-03-26","stmp","EH4000","Plan","174073.77788551332","770.2907284284361","",,"","","",,"","","","","","","225.98451657423223","225.98451657423223","225.98451657423223","2.7446751065794506","22.40839375577072","2.7446751065794506","28.985059479034007","","0.6","7.349054474391218","2.286246442642624","","0.35593672362920104","1.22","5.681565239287734","direct_physical","19.442802879950776",""
"2026-03-26","stmp","EH5000","Plan","342864.3796952551","1174.193081148132","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.0819579042681693","21.620864095063506","2.08195790426817","26.93601436853396","","0.6999999999999998","5.7776356072933925","2.6526534566299453","","0.44311516602393347","1.4799999999999998","4.637563395496847","direct_physical","18.000967625444094",""
"2026-03-27","stmp","CAT793","Plan","503916.7375630576","2103.0817534400458","",,"","","",,"","","","","","","239.60872502402376","239.60872502402376","239.60872502402376","2.894813220054231","25.833551653033272","2.8948132200542323","31.499657839657676","","0.8130870051885233","6.72338033639521","3.862827451420363","","0.8775366024927297","0.8308845992209574","5.513989837203308","direct_physical","21.20170219508716",""
"2026-03-27","stmp","EH4000","Plan","190368.1673831147","847.5583617525881","",,"","","",,"","","","","","","224.6077390935886","224.6077390935886","224.6077390935886","2.619962870366583","22.92413661677491","2.619962870366583","28.570858321762362","","0.6","6.857303934708028","2.4193444421987413","","0.3455739972356718","1.2199999999999998","5.50203184138356","direct_physical","18.89425421552601",""
"2026-03-27","stmp","EH5000","Plan","334141.4268837321","1144.3199550812783","",,"","","",,"","","","","","","291.999999999999","291.999999999999","291.999999999999","2.2111079234987696","21.76230635518926","2.21110792349877","27.39011345829254","","0.7","6.096158800663682","2.605052209157033","","0.43609231209026883","1.48","4.843589845363001","direct_physical","18.470893167273946",""
"2026-03-28","stmp","CAT793","Plan","443901.6602916139","1854.896130481584","",,"","","",,"","","","","","","239.3134866135951","239.3134866135951","239.3134866135951","2.6966345978653528","24.99180312828849","2.6966345978653528","30.272520765477","","0.823761766191105","6.474045711762998","3.9573235388572465","","0.9675380466527449","0.8113915573901561","5.344717644274832","direct_physical","20.990334791259297",""
"2026-03-28","stmp","EH4000","Plan","196822.25671965","878.6337090096696","",,"","","",,"","","","","","","224.0094532014864","224.0094532014864","224.0094532014864","2.40670725228771","22.173662818191307","2.40670725228771","28.100551534178788","","0.6","6.512340172269357","2.469497326674136","","0.3353925504630599","1.2200000000000004","5.138775833692285","direct_physical","18.226005883098853",""
"2026-03-28","stmp","EH5000","Plan","300353.8141489924","1028.6089525650455","",,"","","",,"","","","","","","291.99999999999915","291.99999999999915","291.99999999999915","2.8365745599575334","23.357785971000016","2.8365745599575334","30.11227672155469","","0.7","7.286412924956067","2.852278780734453","","0.2489111014991308","1.4800000000000002","5.651996199796643","direct_physical","20.52959900698628",""
"2026-03-29","stmp","CAT793","Plan","452829.1632023122","1896.488742744561","",,"","","",,"","","","","","","238.7723971126698","238.7723971126698","238.7723971126698","2.8543444585636455","24.78283948082906","2.8543444585636455","30.25056551040433","","0.8207619998632617","6.910453810036523","3.9701441954375105","","0.9589208870023709","0.8168693915540437","5.661403832431351","direct_physical","21.74124176809469",""
"2026-03-29","stmp","EH4000","Plan","191031.79360960185","850.0882263360446","",,"","","",,"","","","","","","224.71996163617717","224.71996163617717","224.71996163617717","2.562812980158613","22.24234961906697","2.562812980158613","28.241733353211302","","0.6","6.913333413197518","2.41891981324213","","0.29103576689940014","1.2199999999999998","5.444735876738673","direct_physical","18.838024870077735",""
"2026-03-29","stmp","EH5000","Plan","331212.73984010104","1134.290204931855","",,"","","",,"","","","","","","291.99999999999943","291.99999999999943","291.99999999999943","2.145975896982713","21.133023939835528","2.145975896982713","27.044064402878785","","0.7000000000000001","6.092765246730935","2.6829841620301726","","0.5025200167592041","1.48","4.7610651971845135","direct_physical","18.529334622704805",""
